Episode,Episode_Return,Episode_Return_smooth,env_step
3041,500.0,496.35,926350
3042,500.0,496.35,926350
3043,500.0,496.35,926734
3044,500.0,496.35,927822
3045,500.0,496.35,927822
3046,500.0,496.35,927822
3047,500.0,496.35,928334
3048,500.0,496.35,928910
3049,500.0,496.35,929486
3050,500.0,496.35,930062
3051,500.0,496.35,930638
3052,500.0,496.35,931598
3053,500.0,496.35,931598
3054,500.0,496.35,932238
3055,500.0,496.35,932622
3056,500.0,496.35,932942
3057,500.0,496.35,933518
3058,500.0,496.35,934030
3059,500.0,496.35,934734
3060,500.0,496.35,935310
3061,500.0,496.35,936462
3062,500.0,496.35,936462
3063,500.0,496.35,936590
3064,500.0,496.35,936654
3065,500.0,496.35,936654
3066,500.0,496.35,936654
3067,500.0,496.35,936910
3068,500.0,496.35,937870
3069,500.0,496.35,938574
3070,500.0,496.35,938830
3071,500.0,496.35,939406
3072,500.0,496.35,940174
3073,500.0,496.35,940686
3074,500.0,496.35,941646
3075,500.0,496.35,942350
3076,500.0,496.35,942350
3077,500.0,496.35,943054
3078,500.0,496.35,943054
3079,500.0,496.35,944014
3080,500.0,496.35,944718
3081,500.0,496.35,944718
3082,500.0,496.35,945294
3083,500.0,496.35,946062
3084,500.0,496.35,946958
3085,500.0,496.35,947854
3086,500.0,496.35,947854
3087,500.0,496.35,948430
3088,500.0,496.35,949198
3089,500.0,496.35,949198
3090,500.0,496.35,950030
3091,500.0,496.35,950798
3092,500.0,496.35,951694
3093,500.0,496.35,952462
3094,500.0,496.35,953422
3095,500.0,496.35,954446
3096,500.0,496.35,954510
3097,500.0,500.0,954574
3098,500.0,500.0,954830
3099,500.0,500.0,955534
3100,500.0,500.0,956494
3101,500.0,500.0,956494
3102,500.0,500.0,956750
3103,500.0,500.0,957198
3104,500.0,500.0,957710
3105,500.0,500.0,958350
3106,500.0,500.0,958350
3107,500.0,500.0,958734
3108,500.0,500.0,959822
3109,500.0,500.0,959822
3110,500.0,500.0,959822
3111,500.0,500.0,960334
3112,500.0,500.0,960910
3113,500.0,500.0,961486
3114,500.0,500.0,962062
3115,500.0,500.0,962638
3116,500.0,500.0,963598
3117,500.0,500.0,963598
3118,500.0,500.0,964238
3119,500.0,500.0,964622
3120,500.0,500.0,964942
3121,500.0,500.0,965518
3122,500.0,500.0,966030
3123,500.0,500.0,966734
3124,500.0,500.0,967310
3125,500.0,500.0,968462
3126,500.0,500.0,968462
3127,500.0,500.0,968590
3128,500.0,500.0,968654
3129,500.0,500.0,968654
3130,500.0,500.0,968654
3131,500.0,500.0,968910
3132,500.0,500.0,969870
3133,500.0,500.0,970574
3134,500.0,500.0,970830
3135,500.0,500.0,971406
3136,500.0,500.0,972174
3137,500.0,500.0,972686
3138,500.0,500.0,973646
3139,500.0,500.0,974350
3140,500.0,500.0,974350
3141,500.0,500.0,975054
3142,500.0,500.0,975054
3143,500.0,500.0,976014
3144,500.0,500.0,976718
3145,500.0,500.0,976718
3146,500.0,500.0,977294
3147,500.0,500.0,978062
3148,500.0,500.0,978958
3149,500.0,500.0,979854
3150,500.0,500.0,979854
3151,500.0,500.0,980430
3152,500.0,500.0,981198
3153,500.0,500.0,981198
3154,500.0,500.0,982030
3155,500.0,500.0,982798
3156,500.0,500.0,983694
3157,500.0,500.0,984462
3158,500.0,500.0,985422
3159,500.0,500.0,986446
3160,500.0,500.0,986510
3161,500.0,500.0,986574
3162,500.0,500.0,986830
3163,500.0,500.0,987534
3164,500.0,500.0,988494
3165,500.0,500.0,988494
3166,500.0,500.0,988750
3167,500.0,500.0,989198
3168,500.0,500.0,989710
3169,500.0,500.0,990350
3170,500.0,500.0,990350
3171,500.0,500.0,990734
3172,500.0,500.0,991822
3173,500.0,500.0,991822
3174,500.0,500.0,991822
3175,500.0,500.0,992334
3176,500.0,500.0,992910
3177,500.0,500.0,993486
3178,500.0,500.0,994062
3179,500.0,500.0,994638
3180,500.0,500.0,995598
3181,500.0,500.0,995598
3182,500.0,500.0,996238
3183,500.0,500.0,996622
3184,500.0,500.0,996942
3185,500.0,500.0,997518
3186,500.0,500.0,998030
3187,500.0,500.0,998734
3188,500.0,500.0,999310
