Episode,Episode_Return,Episode_Return_smooth,env_step
3041,500.0,495.74,937420
3042,500.0,495.74,938124
3043,500.0,495.74,938572
3044,500.0,498.99,939532
3045,500.0,498.99,940620
3046,362.0,497.61,940620
3047,500.0,497.61,940875
3048,500.0,497.61,940875
3049,500.0,497.61,940939
3050,500.0,497.61,941451
3051,500.0,497.61,942539
3052,500.0,497.61,942731
3053,500.0,497.61,942795
3054,500.0,497.61,943755
3055,500.0,497.61,944843
3056,500.0,497.61,944907
3057,500.0,497.61,944907
3058,500.0,497.61,944907
3059,500.0,497.61,944907
3060,500.0,497.61,945931
3061,500.0,497.61,947019
3062,500.0,497.61,947083
3063,500.0,497.61,947787
3064,500.0,497.61,948363
3065,500.0,497.61,949067
3066,270.0,495.31,950283
3067,500.0,495.31,950538
3068,500.0,495.31,950602
3069,500.0,495.31,950602
3070,19.0,490.5,951818
3071,401.0,489.51,951818
3072,500.0,489.51,951818
3073,500.0,489.51,952520
3074,500.0,489.51,952584
3075,500.0,489.51,953736
3076,205.0,486.56,953736
3077,500.0,486.56,954183
3078,500.0,486.56,954887
3079,500.0,486.56,955783
3080,500.0,486.56,956615
3081,500.0,487.57,957255
3082,500.0,487.57,958151
3083,500.0,487.57,958151
3084,500.0,487.57,958151
3085,500.0,487.57,959175
3086,339.0,485.96,960263
3087,500.0,485.96,960263
3088,500.0,485.96,960518
3089,500.0,485.96,961478
3090,500.0,485.96,962118
3091,500.0,485.96,962950
3092,500.0,485.96,963270
3093,500.0,485.96,963270
3094,500.0,485.96,964422
3095,500.0,485.96,964614
3096,500.0,485.96,964678
3097,500.0,485.96,964998
3098,500.0,485.96,965446
3099,500.0,485.96,966406
3100,500.0,485.96,966406
3101,500.0,485.96,966470
3102,500.0,485.96,967046
3103,500.0,485.96,967046
3104,500.0,485.96,967814
3105,500.0,485.96,968134
3106,500.0,485.96,968710
3107,500.0,485.96,968710
3108,500.0,485.96,969414
3109,500.0,485.96,970118
3110,175.0,482.71,971462
3111,500.0,482.71,971525
3112,500.0,482.71,972613
3113,500.0,482.71,972869
3114,500.0,482.71,972869
3115,500.0,482.71,972933
3116,500.0,482.71,973445
3117,500.0,482.71,974533
3118,500.0,482.71,974725
3119,500.0,482.71,974789
3120,500.0,482.71,975749
3121,500.0,482.71,976837
3122,500.0,482.71,976901
3123,500.0,482.71,976901
3124,500.0,482.71,976901
3125,500.0,482.71,976901
3126,500.0,482.71,977925
3127,500.0,482.71,979013
3128,500.0,482.71,979077
3129,500.0,482.71,979781
3130,500.0,482.71,980357
3131,500.0,482.71,981061
3132,500.0,482.71,982277
3133,500.0,482.71,982533
3134,500.0,482.71,982597
3135,500.0,482.71,983813
3136,500.0,482.71,983813
3137,500.0,482.71,983813
3138,500.0,482.71,984517
3139,500.0,482.71,984581
3140,500.0,482.71,985733
3141,500.0,482.71,985733
3142,500.0,482.71,986181
3143,500.0,482.71,986885
3144,500.0,482.71,987781
3145,500.0,482.71,988613
3146,500.0,484.09,989253
3147,500.0,484.09,990149
3148,500.0,484.09,990149
3149,500.0,484.09,990149
3150,500.0,484.09,991173
3151,500.0,484.09,992261
3152,500.0,484.09,992517
3153,500.0,484.09,993477
3154,500.0,484.09,994117
3155,500.0,484.09,994949
3156,500.0,484.09,995269
3157,500.0,484.09,995269
3158,500.0,484.09,996421
3159,500.0,484.09,996613
3160,500.0,484.09,996677
3161,500.0,484.09,996997
3162,500.0,484.09,997445
3163,500.0,484.09,998405
3164,500.0,484.09,998405
3165,500.0,484.09,998469
3166,500.0,486.39,999045
3167,500.0,486.39,999045
3168,500.0,486.39,999813
