Episode,Episode_Return,Episode_Return_smooth,env_step
2042,500.0,495.04,933668
2043,500.0,495.04,935076
2044,500.0,495.04,935908
2045,500.0,495.04,935908
2046,500.0,495.04,936164
2047,500.0,495.04,936868
2048,500.0,495.04,937892
2049,500.0,495.04,938916
2050,500.0,495.04,938916
2051,500.0,495.04,939044
2052,500.0,495.04,940260
2053,500.0,495.04,940260
2054,500.0,495.04,941284
2055,500.0,495.04,941348
2056,500.0,495.04,941604
2057,500.0,495.04,942372
2058,500.0,495.04,942500
2059,500.0,495.04,943524
2060,500.0,495.04,943780
2061,500.0,495.04,943844
2062,500.0,495.04,943844
2063,500.0,495.04,943972
2064,500.0,495.04,944356
2065,500.0,495.04,944356
2066,500.0,495.04,944676
2067,500.0,495.04,945700
2068,500.0,495.04,945956
2069,500.0,495.04,946852
2070,500.0,495.04,947428
2071,500.0,495.04,948580
2072,500.0,495.04,948580
2073,500.0,495.04,948708
2074,500.0,498.5,949156
2075,500.0,498.5,950372
2076,500.0,498.5,951332
2077,500.0,498.5,951716
2078,500.0,498.5,952996
2079,500.0,498.5,953124
2080,500.0,498.5,954596
2081,500.0,498.5,954596
2082,500.0,498.5,954660
2083,500.0,498.5,955812
2084,500.0,498.5,955876
2085,500.0,498.5,956068
2086,500.0,498.5,956196
2087,500.0,498.5,956708
2088,500.0,498.5,956708
2089,500.0,498.5,957732
2090,500.0,498.5,958564
2091,500.0,498.5,959588
2092,500.0,498.5,959588
2093,500.0,498.5,959780
2094,500.0,498.5,959844
2095,500.0,498.5,959972
2096,500.0,498.5,961188
2097,500.0,498.5,962020
2098,500.0,498.5,962084
2099,500.0,498.5,962916
2100,500.0,498.5,963044
2101,500.0,498.5,963300
2102,500.0,498.5,963300
2103,500.0,498.5,964196
2104,500.0,498.5,965156
2105,500.0,498.5,965156
2106,500.0,498.5,965668
2107,500.0,498.5,967076
2108,500.0,498.5,967908
2109,500.0,498.5,967908
2110,500.0,498.5,968164
2111,500.0,498.5,968868
2112,500.0,498.5,969892
2113,500.0,498.5,970916
2114,500.0,498.5,970916
2115,500.0,498.5,971044
2116,500.0,498.5,972260
2117,500.0,500.0,972260
2118,500.0,500.0,973284
2119,500.0,500.0,973348
2120,500.0,500.0,973604
2121,500.0,500.0,974372
2122,500.0,500.0,974500
2123,500.0,500.0,975524
2124,500.0,500.0,975780
2125,500.0,500.0,975844
2126,500.0,500.0,975844
2127,500.0,500.0,975972
2128,500.0,500.0,976356
2129,500.0,500.0,976356
2130,500.0,500.0,976676
2131,500.0,500.0,977700
2132,500.0,500.0,977956
2133,500.0,500.0,978852
2134,500.0,500.0,979428
2135,500.0,500.0,980580
2136,500.0,500.0,980580
2137,500.0,500.0,980708
2138,500.0,500.0,981156
2139,500.0,500.0,982372
2140,500.0,500.0,983332
2141,500.0,500.0,983716
2142,500.0,500.0,984996
2143,500.0,500.0,985124
2144,500.0,500.0,986596
2145,500.0,500.0,986596
2146,500.0,500.0,986660
2147,500.0,500.0,987812
2148,500.0,500.0,987876
2149,500.0,500.0,988068
2150,500.0,500.0,988196
2151,500.0,500.0,988708
2152,500.0,500.0,988708
2153,500.0,500.0,989732
2154,500.0,500.0,990564
2155,500.0,500.0,991588
2156,500.0,500.0,991588
2157,500.0,500.0,991780
2158,500.0,500.0,991844
2159,500.0,500.0,991972
2160,500.0,500.0,993188
2161,500.0,500.0,994020
2162,500.0,500.0,994084
2163,500.0,500.0,994916
2164,500.0,500.0,995044
2165,500.0,500.0,995300
2166,500.0,500.0,995300
2167,500.0,500.0,996196
2168,500.0,500.0,997156
2169,500.0,500.0,997156
2170,500.0,500.0,997668
2171,500.0,500.0,999076
2172,500.0,500.0,999908
2173,500.0,500.0,999908
